623	1023	4104.69838043655
43	47	14.8550801717278
147	99	64.3566975097729
695	1023	4332.3022673588
65	58	25.2547893257738
846	827	2594.55272140402
25	38	11.5478198468946
117	330	465.552593115796
100	79	42.9351021008348
26	42	9.30572040929699
1023	1023	9910.45856248862
943	708	1794.34624424925
200	211	310.590022362471
229	474	973.377380903921
126	309	417.92057231753
98	80	44.9100718628943
692	627	1567.87884382697
155	281	355.452235561189
194	197	196.321900679041
145	98	61.5265410149038
56	54	20.9080004127872
1023	1023	7986.26560971533
307	514	938.979801047696
183	240	264.164832038609
192	152	116.521549170322
584	573	1218.81418484229
142	276	453.158363760082
777	1023	4531.58363760082
754	657	1498.92964872026
121	86	49.5806824168466
736	1023	4531.58363760082
206	195	191.095297497044
215	198	196.321900679041
148	272	342.891129357514
26	39	8.97687132447314
1023	1023	5376.11747455583
70	63	32.7812115139346
198	214	257.132072336666
151	266	421.696503428583
1023	1023	7498.94209332456
256	476	889.649112819834
1023	1023	5327.97894586565
108	84	44.1094101251495
46	48	18.4342299240911
188	227	261.79946215854
592	1023	3219.67844425138
217	179	168.485487943584
1023	1023	8353.62546957828
126	95	54.2469093701133
167	114	130.974726430059
204	157	140.746466333984
867	861	2329.09659246055
158	109	71.6916787414796
141	94	59.3522927229699
25	40	9.7337738090392
36	44	32.7812115139346
724	1023	4697.58881670649
184	234	243.62325981517
25	41	10.6498563535043
172	432	749.894209332457
58	56	23.2909659246055
135	99	61.5265410149038
117	88	48.6967525165863
273	487	905.797775942567
32	42	11.7574326592071
619	1023	4141.78451436441
87	75	34.5989166086993
50	48	38.5422886862311
106	84	75.6669537140117
191	134	111.39738599948
196	217	235.014008461349
57	53	20.9080004127872
840	686	1582.04469948691
82	68	50.9367521678014
571	585	1252.14968906556
211	150	126.346291765447
62	57	23.2909659246055
166	258	302.321302502072
122	405	632.093391750767
1023	1023	5882.08437619688
1023	1023	5674.22104279643
173	121	145.902421563056
29	42	26.4164832038609
37	46	13.0974726430059
101	82	41.4178451436441
1023	1023	9910.45856248862
196	156	121.881418484229
1023	1023	9910.45856248862
197	136	97.337738090392
764	873	2665.51573141612
449	561	1094.11381057719
113	89	48.2607147943392
178	136	1.84342299240911
160	116	74.9894209332456
119	300	378.551524925863
98	76	39.5964498891879
908	731	2035.13746817369
1023	1023	6152.65410149037
176	440	770.40439201091
941	1023	5139.69680077152
508	603	1165.21549170322
100	332	425.506550246541
189	127	88.9649112819833
606	1023	3718.02666391448
52	48	45.7252669896931
78	68	32.7812115139346
771	1023	4613.83968273322
78	67	30.7808954654568
142	98	62.0824360719125
1023	1023	6978.30584859867
157	265	327.812115139346
55	52	19.6321900679041
657	980	3050.52789026703
140	280	349.115193717244
162	107	69.7830584859866
796	648	1485.50801717278
164	254	299.614274100436
1023	1023	7704.0439201091
201	229	232.909659246055
1023	1023	8429.10085028457
214	201	199.885481187351
521	565	1175.74326592071
67	59	29.4272717620928
41	47	13.9486202241965
913	808	2053.52502645715
178	121	83.5362546957826
32	61	1
36	43	33.3762469429204
1023	1023	8505.25815443997
145	100	63.7804383889218
77	32	29.6931484820248
548	595	1252.14968906556
596	596	1433.01257023696
80	71	31.9084898062911
859	761	1700.07761882287
63	58	24.8045441431411
938	1023	5327.97894586565
806	869	2665.51573141612
864	740	1684.85487943584
904	762	1980.95677855034
199	136	103.66329284377
1023	1023	7914.75543941117
711	909	2713.89943120822
830	866	2525.47893257738
120	382	593.522927229699
250	477	881.683066775571
88	72	33.3762469429204
1023	1023	9389.79801047697
771	673	1485.50801717278
108	316	429.351021008348
164	431	723.394162736675
763	928	2890.26391002245
930	819	1998.85481187351
45	48	17.4657604766212
120	387	763.506080338335
809	838	2329.09659246055
164	257	319.084898062911
32	44	12.6346291765447
610	580	1240.93776075172
137	97	57.2548788435838
621	965	3684.73491869522
114	339	469.758881670649
55	56	22.0673406908459
28	40	11.2403866377206
80	70	31.3396217141822
27	43	10.6498563535043
26	42	10.273507681793
184	458	763.506080338335
203	455	777.365030238776
37	46	14.5902421563056
187	140	103.66329284377
1023	1023	8816.83066775571
193	140	106.498563535043
64	61	26.8959878557504
66	58	25.0286543117461
1023	1023	8582.10354325342
397	526	1018.15172171818
25	40	22.0673406908459
113	343	478.285814165379
138	301	375.161920154464
52	53	19.8095677855034
628	1023	4067.94432108305
33	44	12.4093776075172
1023	1023	8976.87132447315
162	104	70.4135515485809
138	99	60.4296390238133
76	64	29.6931484820248
192	234	250.286543117461
1023	1023	7041.35515485809
196	215	224.679009181265
54	53	40.6794432108305
180	127	97.337738090392
77	68	33.07739122992
80	67	29.4272717620928
866	1023	5002.86461057524
47	50	19.1095297497044
1023	1023	7843.88558145157
108	84	42.9351021008348
32	43	12.0790074742528
104	84	45.7252669896931
144	101	63.2093391750767
144	99	57.7721792413272
157	109	66.1169026241482
1023	1023	9910.45856248862
151	108	66.714271804135
143	96	57.2548788435838
36	41	34.2891129357514
693	1023	4410.94101251495
850	889	2480.45441431412
65	61	25.0286543117461
71	62	49.5806824168466
1023	1023	7914.75543941117
65	60	25.7132072336666
754	650	1459.02421563056
939	735	1810.55824302712
44	51	16.1076153461772
197	134	94.7463525655376
121	409	615.265410149038
219	474	827.882590628049
178	231	239.279917342814
211	177	162.531483731186
1023	1023	8737.88349852718
77	64	31.0590022362471
178	248	281.331751485878
312	468	905.797775942567
213	195	181.055824302712
1023	1023	9910.45856248862
506	573	1165.21549170322
904	778	1860.07840180728
202	216	232.909659246055
317	496	1103.9991779174
204	196	198.095677855034
95	76	63.2093391750767
216	186	184.342299240911
138	95	57.7721792413272
62	56	21.4798502851701
642	622	1309.74726430059
421	550	1064.98563535043
1023	1023	6731.70382414499
113	90	47.8285814165379
1023	1023	9560.23901095309
613	1023	3219.67844425138
387	515	1154.78198468946
39	43	13.5772714210518
944	781	1998.85481187351
728	1023	4655.52593115796
75	67	33.3762469429204
135	98	60.4296390238133
98	79	37.8551524925863
99	72	38.8905199928032
128	87	50.0286461057523
55	56	21.4798502851701
67	60	26.4164832038609
42	48	15.9633854428794
110	82	44.9100718628943
904	809	1963.21900679041
132	406	820.4696109025
209	163	166.976844664556
818	890	2763.16137845464
201	145	106.498563535043
1023	1023	9474.63525655376
214	186	179.434624424925
39	46	13.6999426771655
203	158	126.346291765447
180	442	897.687132447314
680	934	3133.96217141822
39	62	13.4556985809995
29	42	10.4599895343025
1023	1023	6915.8210948909
138	94	56.7422104279643
739	655	1459.02421563056
44	45	16.2531483731187
110	368	518.613419183793
109	83	70.4135515485809
204	183	176.235644057174
108	87	45.7252669896931
1023	1023	6915.8210948909
151	107	68.5389583865008
684	1023	4293.51021008348
215	166	142.018116968587
182	116	88.9649112819833
203	151	179.434624424925
1023	1023	6792.52507005548
141	285	355.452235561189
203	161	140.746466333984
397	525	1045.99895343025
35	44	11.8636615905033
1023	1023	8659.64323360067
875	836	2436.2325981517
129	397	784.388558145157
758	937	2525.47893257738
203	185	171.543789634288
151	260	313.396217141822
33	41	11.5478198468946
122	95	55.231584173071
644	959	3133.96217141822
160	104	67.9252507005548
47	50	17.9434624424925
610	599	1445.95990306741
210	165	144.595990306741
64	58	22.875732003184
28	42	10.8431695823717
183	238	257.132072336666
904	1023	5002.86461057524
323	515	982.171889188039
44	46	15.6787884382697
158	115	72.9930061435042
958	1023	5376.11747455583
112	344	495.806824168466
90	70	37.1802666391448
589	578	1252.14968906556
56	55	20.3513746817369
434	530	1045.99895343025
208	200	196.321900679041
420	535	1018.15172171818
149	438	716.916787414796
67	61	27.6316137845464
1023	1023	5674.22104279643
120	87	47.4003174231212
53	54	20.9080004127872
881	716	1810.55824302712
663	1023	4255.06550246541
1023	1023	9910.45856248862
136	92	93.8979801047696
70	60	28.6438407149338
735	624	1382.3722273579
56	51	19.9885481187351
1023	1023	9910.45856248862
45	49	15.2613780257896
155	107	69.158210948909
61	57	23.9279917342814
155	108	70.4135515485809
188	130	87.3788349852718
217	172	158.204469948691
143	97	59.8885433491646
943	771	1910.95297497044
136	99	58.8208437619687
209	459	784.388558145157
988	1023	5280.27145648132
207	209	203.513746817369
903	716	1778.27941003892
195	216	220.673406908459
942	791	2147.98502851701
934	776	1893.84202733089
524	566	1154.78198468946
752	961	2813.31751485878
174	253	302.321302502072
922	795	2035.13746817369
1023	1023	9910.45856248862
62	56	23.7137370566166
182	132	96.46616199112
637	968	3428.91129357514
1019	1023	5280.27145648132
71	61	29.9614274100436
647	1023	4179.20572317531
88	95	32.7812115139346
1023	1023	9474.63525655376
119	301	371.802666391448
55	55	20.9080004127872
50	51	19.1095297497044
1023	1023	6097.5623522146
188	241	257.132072336666
55	53	21.8697465500947
161	110	71.6916787414796
136	299	375.161920154464
203	164	139.486202241965
653	596	1298.01959901838
940	806	2016.91455473033
1023	1023	7431.79548783947
123	310	406.794432108305
71	72	55.7306040127389
203	148	112.403866377206
98	79	37.5161920154464
207	212	214.798502851701
797	892	2689.59878557505
139	103	59.3522927229699
61	56	22.875732003184
862	833	2226.67201035192
622	1007	3819.71754928367
119	394	615.265410149038
689	638	1394.86202241965
25	41	9.38979801047696
116	321	392.418975848454
87	76	33.6778028306889
504	554	1309.74726430059
1023	1023	9910.45856248862
796	894	2525.47893257738
949	725	1893.84202733089
202	223	235.014008461349
67	60	25.7132072336666
190	211	205.352502645715
194	149	116.521549170322
1023	1023	6853.89583865009
1023	1023	7431.79548783947
142	102	66.714271804135
940	796	1945.64006158864
42	45	15.5383983127497
152	258	294.272717620928
63	58	25.7132072336666
47	50	17.4657604766212
178	125	86.5964323360065
151	266	345.989166086993
645	988	3522.69465147311
189	245	268.959878557505
141	98	104.599895343025
36	45	12.9801959901838
115	369	557.306040127389
153	276	333.762469429204
207	170	143.301257023696
212	176	250.286543117461
1023	1023	9910.45856248862
142	285	368.473491869522
626	952	3684.73491869522
115	65	45.7252669896931
359	517	1009.03504484145
182	124	69.158210948909
1023	1023	6611.69026241483
29	43	10.4599895343025
1023	1023	8204.696109025
34	45	12.8639694493697
1023	1023	9057.97775942567
88	77	36.5174127254838
57	56	22.875732003184
36	42	12.4093776075172
68	65	28.9026391002245
186	241	281.331751485878
53	54	19.6321900679041
117	88	45.3158363760082
86	70	60.9756235221459
562	593	1240.93776075172
176	249	291.637757405312
546	576	1382.3722273579
117	342	425.506550246541
221	453	820.4696109025
170	248	291.637757405312
30	42	10.273507681793
200	143	111.39738599948
624	993	3819.71754928367
387	525	1018.15172171818
79	94	30.7808954654568
215	189	189.384202733089
124	298	385.422886862311
78	68	31.3396217141822
302	501	922.239565104424
85	71	35.5452235561189
180	129	88.9649112819833
197	225	239.279917342814
27	42	10.1815172171818
463	573	1124.03866377206
178	119	139.486202241965
96	77	48.2607147943392
612	970	3619.04305625201
195	215	203.513746817369
109	367	691.58210948909
195	145	109.411381057719
83	71	33.6778028306889
624	994	3522.69465147311
202	158	138.23722273579
332	492	930.5720409297
598	610	1298.01959901838
913	755	1826.91671794092
112	357	537.611747455583
1023	1023	8737.88349852718
107	79	40.6794432108305
201	171	144.595990306741
724	969	2890.26391002245
88	74	41.792057231753
158	425	697.830584859867
117	379	582.941534713608
145	97	60.9756235221459
82	70	34.5989166086993
104	85	46.5552593115796
131	292	378.551524925863
102	78	40.3151936286044
100	343	445.0794062356
30	41	11.4444190079732
154	109	77.0404392010909
129	91	93.05720409297
210	151	117.574326592071
808	693	1553.83983127498
131	95	55.7306040127389
601	1023	3751.61920154464
187	141	98.2171889188038
97	356	478.285814165379
1023	1023	9646.616199112
106	385	572.548788435838
111	376	547.370326287822
217	174	171.543789634288
215	170	151.247254531062
1023	1023	7365.25012271229
216	207	179.434624424925
183	458	749.894209332457
124	321	410.469838043655
263	483	850.525815443997
199	148	114.444190079732
628	1020	3491.15193717244
73	65	28.1331751485878
582	598	1274.87836177098
50	52	18.1055824302712
251	481	850.525815443997
598	979	4031.51936286045
1023	1023	8659.64323360067
529	565	1186.36615905033
1023	1023	7843.88558145157
112	341	457.252669896931
28	44	11.3419440350276
145	269	319.084898062911
26	37	8.81683066775571
201	204	196.321900679041
1023	1023	8659.64323360067
491	558	1113.9738599948
603	586	1240.93776075172
32	44	13.6999426771655
797	664	1539.92652605949
838	892	2594.55272140402
187	137	98.2171889188038
211	179	158.204469948691
623	973	3190.84898062911
26	39	10.6498563535043
633	614	1298.01959901838
26	40	9.82171889188038
1023	1023	5882.08437619688
159	109	72.3394162736675
558	585	1382.3722273579
26	40	10.273507681793
81	70	33.9820832894256
46	47	15.6787884382697
1023	1023	6264.33536656886
791	911	2665.51573141612
69	61	28.1331751485878
168	249	289.026391002245
87	69	33.9820832894256
123	92	52.8027145648132
154	109	66.1169026241482
1023	1023	7773.65030238776
827	677	1625.31483731187
674	1023	4255.06550246541
180	125	84.2910085028456
218	179	177.827941003892
227	481	827.882590628049
26	36	10.9411381057719
1023	1023	9910.45856248862
79	67	33.07739122992
648	1023	4179.20572317531
636	1023	4031.51936286045
852	848	2436.2325981517
200	148	114.444190079732
150	286	349.115193717244
1023	1023	7914.75543941117
199	149	115.478198468946
56	54	20.7207871715422
119	90	47.8285814165379
181	124	85.0525815443996
1023	1023	9910.45856248862
677	971	2942.72717620928
196	224	237.137370566166
72	60	28.9026391002245
588	1023	3554.52235561189
186	242	261.79946215854
154	278	333.762469429204
1023	1023	8204.696109025
158	437	798.626560971533
111	88	46.1383968273322
200	215	232.909659246055
845	1023	4826.07147943392
78	66	34.9115193717244
69	61	26.4164832038609
840	842	2414.41822125664
466	565	1144.44190079732
169	120	84.2910085028456
644	617	1369.99426771656
137	95	59.3522927229699
64	57	23.2909659246055
1023	1023	9910.45856248862
74	63	57.2548788435838
191	240	259.455272140402
102	80	40.6794432108305
110	78	43.323022673588
25	41	12.7487836177098
44	47	15.6787884382697
101	375	537.611747455583
1023	1023	7914.75543941117
88	77	33.9820832894256
